2025-03-11T14:37:42.899552,"[85.0, 78.0, 83.0, 74.0, 83.0, 76.0, 71.0, 47.0, 80.0, 77.0, 79.0, 81.0, 74.0, 70.0, 66.0, 65.0, 80.0, 80.0, 71.0, 69.0, 76.0, 71.0, 80.0, 60.0, 80.0, 71.0, 76.0, 51.0, 78.0, 74.0, 77.0, 76.0]",2025-03-11T14:37:42.924290,"[97.0, 87.0, 73.0, 89.0, 77.0, 79.0, 41.0, 55.0, 81.0, 68.0, 70.0, 77.0, 64.0, 81.0, 87.0, 67.0, 51.0, 53.0, 45.0, 61.0, 74.0, 55.0, 73.0, 46.0, 70.0, 29.0, 67.0, 58.0, 69.0, 48.0, 84.0, 53.0]"
2025-03-11T14:37:42.968221,"[70.0, 66.0, 70.0, 64.0, 72.0, 64.0, 59.0, 39.0, 67.0, 66.0, 69.0, 68.0, 62.0, 61.0, 53.0, 53.0, 63.0, 64.0, 56.0, 56.0, 61.0, 56.0, 65.0, 46.0, 64.0, 54.0, 60.0, 36.0, 59.0, 57.0, 54.0, 57.0]",2025-03-11T14:37:42.997949,"[95.0, 85.0, 73.0, 88.0, 79.0, 79.0, 41.0, 55.0, 81.0, 67.0, 71.0, 77.0, 66.0, 80.0, 89.0, 68.0, 52.0, 54.0, 46.0, 62.0, 74.0, 56.0, 75.0, 46.0, 72.0, 34.0, 67.0, 58.0, 71.0, 52.0, 87.0, 56.0]"
2025-03-11T14:37:43.038602,"[79.0, 75.0, 79.0, 71.0, 81.0, 69.0, 65.0, 43.0, 74.0, 70.0, 77.0, 72.0, 65.0, 71.0, 54.0, 54.0, 67.0, 72.0, 58.0, 60.0, 64.0, 58.0, 72.0, 41.0, 67.0, 57.0, 63.0, 28.0, 58.0, 55.0, 49.0, 51.0]",2025-03-11T14:37:43.074272,"[97.0, 86.0, 74.0, 90.0, 80.0, 81.0, 42.0, 55.0, 83.0, 69.0, 70.0, 77.0, 65.0, 82.0, 88.0, 69.0, 52.0, 55.0, 45.0, 63.0, 74.0, 57.0, 75.0, 47.0, 74.0, 32.0, 67.0, 57.0, 71.0, 52.0, 87.0, 56.0]"
2025-03-11T14:37:43.119567,"[83.0, 78.0, 81.0, 75.0, 85.0, 75.0, 68.0, 46.0, 80.0, 77.0, 80.0, 80.0, 73.0, 73.0, 64.0, 66.0, 79.0, 78.0, 69.0, 69.0, 74.0, 70.0, 79.0, 58.0, 81.0, 68.0, 77.0, 49.0, 77.0, 72.0, 74.0, 73.0]",2025-03-11T14:37:43.142868,"[96.0, 87.0, 73.0, 89.0, 80.0, 79.0, 41.0, 55.0, 82.0, 70.0, 72.0, 75.0, 64.0, 81.0, 88.0, 68.0, 50.0, 54.0, 45.0, 62.0, 73.0, 57.0, 74.0, 46.0, 72.0, 29.0, 64.0, 56.0, 70.0, 48.0, 84.0, 55.0]"
2025-03-11T14:37:43.209578,"[82.0, 79.0, 83.0, 75.0, 83.0, 75.0, 71.0, 47.0, 80.0, 78.0, 81.0, 81.0, 72.0, 73.0, 63.0, 63.0, 77.0, 78.0, 68.0, 70.0, 72.0, 69.0, 80.0, 58.0, 79.0, 67.0, 75.0, 47.0, 74.0, 71.0, 70.0, 74.0]",2025-03-11T14:37:43.213026,"[94.0, 88.0, 73.0, 90.0, 79.0, 78.0, 39.0, 53.0, 81.0, 69.0, 71.0, 74.0, 62.0, 80.0, 83.0, 64.0, 48.0, 52.0, 44.0, 60.0, 69.0, 53.0, 69.0, 42.0, 68.0, 27.0, 65.0, 55.0, 67.0, 47.0, 84.0, 52.0]"
2025-03-11T14:37:43.288287,"[79.0, 77.0, 80.0, 71.0, 79.0, 70.0, 62.0, 46.0, 77.0, 72.0, 78.0, 77.0, 68.0, 69.0, 54.0, 59.0, 73.0, 74.0, 62.0, 62.0, 67.0, 61.0, 73.0, 44.0, 70.0, 59.0, 64.0, 34.0, 63.0, 58.0, 56.0, 59.0]",2025-03-11T14:37:43.282951,"[95.0, 87.0, 73.0, 91.0, 76.0, 76.0, 42.0, 52.0, 80.0, 68.0, 68.0, 70.0, 60.0, 81.0, 84.0, 64.0, 48.0, 52.0, 43.0, 60.0, 69.0, 53.0, 69.0, 41.0, 67.0, 24.0, 64.0, 55.0, 67.0, 47.0, 79.0, 50.0]"
2025-03-11T14:37:43.368339,"[80.0, 78.0, 81.0, 72.0, 81.0, 71.0, 66.0, 46.0, 77.0, 71.0, 77.0, 75.0, 66.0, 70.0, 53.0, 57.0, 70.0, 72.0, 57.0, 60.0, 62.0, 55.0, 68.0, 42.0, 69.0, 56.0, 61.0, 30.0, 59.0, 53.0, 51.0, 53.0]",2025-03-11T14:37:43.352945,"[95.0, 86.0, 74.0, 89.0, 78.0, 79.0, 41.0, 54.0, 79.0, 69.0, 71.0, 76.0, 63.0, 81.0, 87.0, 65.0, 52.0, 53.0, 44.0, 63.0, 72.0, 55.0, 74.0, 46.0, 73.0, 31.0, 67.0, 57.0, 69.0, 49.0, 85.0, 56.0]"
2025-03-11T14:37:43.439494,"[82.0, 77.0, 84.0, 76.0, 86.0, 76.0, 70.0, 47.0, 79.0, 76.0, 82.0, 81.0, 73.0, 72.0, 62.0, 64.0, 78.0, 79.0, 68.0, 69.0, 74.0, 68.0, 79.0, 56.0, 77.0, 67.0, 73.0, 45.0, 73.0, 70.0, 70.0, 70.0]",2025-03-11T14:37:43.432931,"[95.0, 87.0, 72.0, 86.0, 76.0, 76.0, 40.0, 51.0, 79.0, 66.0, 70.0, 71.0, 59.0, 79.0, 85.0, 65.0, 48.0, 51.0, 42.0, 58.0, 68.0, 54.0, 71.0, 42.0, 67.0, 25.0, 63.0, 55.0, 63.0, 46.0, 81.0, 51.0]"
2025-03-11T14:37:43.508300,"[81.0, 76.0, 82.0, 74.0, 82.0, 72.0, 67.0, 45.0, 77.0, 73.0, 79.0, 79.0, 69.0, 72.0, 59.0, 62.0, 76.0, 76.0, 63.0, 66.0, 70.0, 64.0, 74.0, 48.0, 72.0, 63.0, 68.0, 37.0, 64.0, 63.0, 60.0, 60.0]",2025-03-11T14:37:43.502990,"[96.0, 86.0, 73.0, 89.0, 78.0, 80.0, 41.0, 54.0, 81.0, 67.0, 71.0, 78.0, 64.0, 80.0, 88.0, 67.0, 52.0, 53.0, 45.0, 61.0, 70.0, 57.0, 75.0, 46.0, 72.0, 31.0, 67.0, 58.0, 68.0, 51.0, 86.0, 53.0]"
2025-03-11T14:37:43.578373,"[82.0, 76.0, 82.0, 73.0, 82.0, 72.0, 66.0, 46.0, 77.0, 73.0, 77.0, 76.0, 68.0, 71.0, 55.0, 58.0, 72.0, 72.0, 59.0, 63.0, 67.0, 58.0, 72.0, 45.0, 70.0, 59.0, 66.0, 34.0, 63.0, 61.0, 59.0, 58.0]",2025-03-11T14:37:43.572851,"[95.0, 86.0, 72.0, 88.0, 75.0, 77.0, 41.0, 51.0, 81.0, 68.0, 71.0, 75.0, 64.0, 82.0, 86.0, 67.0, 50.0, 52.0, 43.0, 61.0, 72.0, 56.0, 73.0, 44.0, 71.0, 29.0, 66.0, 54.0, 68.0, 47.0, 85.0, 53.0]"
2025-03-11T14:37:43.658343,"[79.0, 77.0, 82.0, 72.0, 82.0, 72.0, 66.0, 45.0, 77.0, 74.0, 81.0, 78.0, 70.0, 71.0, 58.0, 60.0, 74.0, 75.0, 61.0, 65.0, 68.0, 63.0, 76.0, 49.0, 73.0, 63.0, 69.0, 39.0, 69.0, 65.0, 62.0, 66.0]",2025-03-11T14:37:43.642910,"[94.0, 86.0, 72.0, 88.0, 77.0, 78.0, 41.0, 53.0, 79.0, 68.0, 69.0, 77.0, 63.0, 81.0, 88.0, 68.0, 52.0, 53.0, 45.0, 60.0, 72.0, 56.0, 75.0, 46.0, 73.0, 33.0, 67.0, 59.0, 70.0, 50.0, 85.0, 56.0]"
2025-03-11T14:37:43.738301,"[80.0, 78.0, 80.0, 73.0, 83.0, 75.0, 71.0, 46.0, 80.0, 75.0, 80.0, 80.0, 72.0, 73.0, 63.0, 63.0, 78.0, 78.0, 67.0, 69.0, 73.0, 68.0, 80.0, 54.0, 79.0, 67.0, 72.0, 46.0, 75.0, 70.0, 70.0, 70.0]",2025-03-11T14:37:43.714751,"[97.0, 86.0, 72.0, 88.0, 75.0, 78.0, 41.0, 51.0, 80.0, 69.0, 71.0, 74.0, 63.0, 80.0, 85.0, 65.0, 48.0, 53.0, 42.0, 61.0, 69.0, 55.0, 69.0, 43.0, 71.0, 25.0, 65.0, 55.0, 67.0, 47.0, 83.0, 50.0]"
2025-03-11T14:37:43.809588,"[71.0, 66.0, 71.0, 63.0, 71.0, 64.0, 59.0, 38.0, 66.0, 64.0, 69.0, 69.0, 63.0, 62.0, 55.0, 54.0, 67.0, 67.0, 60.0, 59.0, 64.0, 59.0, 68.0, 49.0, 67.0, 59.0, 64.0, 42.0, 65.0, 60.0, 61.0, 61.0]",2025-03-11T14:37:43.783037,"[95.0, 86.0, 73.0, 90.0, 78.0, 80.0, 42.0, 53.0, 80.0, 69.0, 70.0, 74.0, 63.0, 82.0, 87.0, 66.0, 50.0, 53.0, 45.0, 63.0, 73.0, 56.0, 74.0, 44.0, 70.0, 29.0, 67.0, 57.0, 70.0, 50.0, 86.0, 53.0]"
2025-03-11T14:37:43.878320,"[69.0, 65.0, 70.0, 63.0, 72.0, 65.0, 63.0, 39.0, 67.0, 66.0, 68.0, 70.0, 64.0, 61.0, 58.0, 57.0, 70.0, 67.0, 62.0, 61.0, 67.0, 63.0, 71.0, 56.0, 70.0, 62.0, 67.0, 46.0, 67.0, 64.0, 65.0, 66.0]",2025-03-11T14:37:43.853015,"[96.0, 85.0, 73.0, 90.0, 77.0, 80.0, 44.0, 55.0, 78.0, 68.0, 70.0, 79.0, 64.0, 82.0, 89.0, 70.0, 50.0, 53.0, 45.0, 64.0, 74.0, 56.0, 75.0, 47.0, 70.0, 32.0, 69.0, 59.0, 72.0, 50.0, 84.0, 57.0]"
2025-03-11T14:37:43.949626,"[79.0, 74.0, 77.0, 70.0, 79.0, 67.0, 60.0, 44.0, 75.0, 69.0, 75.0, 72.0, 65.0, 67.0, 50.0, 54.0, 67.0, 67.0, 52.0, 59.0, 60.0, 53.0, 67.0, 40.0, 65.0, 53.0, 56.0, 25.0, 54.0, 48.0, 44.0, 47.0]",2025-03-11T14:37:43.932881,"[96.0, 87.0, 73.0, 87.0, 77.0, 77.0, 42.0, 53.0, 80.0, 67.0, 71.0, 73.0, 63.0, 80.0, 85.0, 66.0, 49.0, 53.0, 44.0, 61.0, 70.0, 55.0, 71.0, 44.0, 68.0, 26.0, 65.0, 57.0, 68.0, 49.0, 83.0, 53.0]"
2025-03-11T14:37:44.029550,"[82.0, 78.0, 83.0, 73.0, 83.0, 73.0, 68.0, 46.0, 78.0, 73.0, 79.0, 78.0, 72.0, 71.0, 60.0, 62.0, 76.0, 77.0, 64.0, 66.0, 68.0, 65.0, 77.0, 51.0, 74.0, 63.0, 67.0, 37.0, 65.0, 62.0, 60.0, 63.0]",2025-03-11T14:37:44.012883,"[96.0, 86.0, 73.0, 88.0, 78.0, 78.0, 43.0, 53.0, 81.0, 68.0, 70.0, 74.0, 63.0, 82.0, 87.0, 66.0, 51.0, 55.0, 45.0, 62.0, 72.0, 55.0, 74.0, 44.0, 70.0, 29.0, 66.0, 58.0, 69.0, 49.0, 86.0, 56.0]"
2025-03-11T14:37:44.099606,"[82.0, 79.0, 84.0, 76.0, 85.0, 74.0, 69.0, 46.0, 81.0, 76.0, 81.0, 82.0, 74.0, 74.0, 64.0, 64.0, 80.0, 78.0, 71.0, 71.0, 75.0, 72.0, 80.0, 61.0, 82.0, 71.0, 77.0, 50.0, 78.0, 72.0, 73.0, 76.0]",2025-03-11T14:37:44.084237,"[96.0, 88.0, 71.0, 88.0, 77.0, 79.0, 41.0, 53.0, 79.0, 69.0, 70.0, 72.0, 62.0, 82.0, 88.0, 66.0, 50.0, 52.0, 44.0, 61.0, 70.0, 55.0, 74.0, 44.0, 70.0, 30.0, 65.0, 58.0, 69.0, 48.0, 85.0, 53.0]"
2025-03-11T14:37:44.169522,"[84.0, 79.0, 83.0, 74.0, 84.0, 73.0, 70.0, 47.0, 80.0, 77.0, 81.0, 80.0, 71.0, 73.0, 63.0, 62.0, 78.0, 79.0, 66.0, 68.0, 72.0, 66.0, 79.0, 55.0, 79.0, 66.0, 72.0, 45.0, 73.0, 68.0, 65.0, 68.0]",2025-03-11T14:37:44.164012,"[93.0, 87.0, 71.0, 87.0, 76.0, 76.0, 41.0, 51.0, 79.0, 68.0, 68.0, 71.0, 59.0, 79.0, 83.0, 64.0, 47.0, 52.0, 41.0, 56.0, 67.0, 51.0, 67.0, 39.0, 66.0, 23.0, 61.0, 53.0, 64.0, 44.0, 80.0, 48.0]"
2025-03-11T14:37:44.249580,"[82.0, 78.0, 83.0, 74.0, 83.0, 74.0, 68.0, 47.0, 79.0, 76.0, 79.0, 79.0, 70.0, 73.0, 62.0, 63.0, 77.0, 77.0, 66.0, 67.0, 71.0, 66.0, 78.0, 54.0, 77.0, 67.0, 72.0, 46.0, 73.0, 67.0, 68.0, 71.0]",2025-03-11T14:37:44.232985,"[97.0, 86.0, 71.0, 90.0, 76.0, 78.0, 41.0, 54.0, 80.0, 69.0, 69.0, 75.0, 64.0, 82.0, 86.0, 67.0, 50.0, 53.0, 44.0, 63.0, 72.0, 55.0, 74.0, 45.0, 72.0, 31.0, 68.0, 59.0, 70.0, 49.0, 87.0, 54.0]"
2025-03-11T14:37:44.329569,"[83.0, 79.0, 82.0, 73.0, 84.0, 72.0, 69.0, 45.0, 78.0, 75.0, 78.0, 78.0, 69.0, 70.0, 59.0, 62.0, 74.0, 77.0, 65.0, 65.0, 68.0, 64.0, 75.0, 49.0, 76.0, 63.0, 68.0, 40.0, 67.0, 63.0, 63.0, 63.0]",2025-03-11T14:37:44.303125,"[95.0, 86.0, 73.0, 89.0, 79.0, 80.0, 43.0, 54.0, 78.0, 68.0, 69.0, 78.0, 65.0, 81.0, 90.0, 70.0, 52.0, 53.0, 46.0, 65.0, 74.0, 59.0, 76.0, 49.0, 73.0, 35.0, 68.0, 59.0, 72.0, 51.0, 87.0, 55.0]"
2025-03-11T14:37:44.413838,"[84.0, 80.0, 84.0, 76.0, 85.0, 75.0, 72.0, 47.0, 80.0, 77.0, 81.0, 81.0, 75.0, 73.0, 66.0, 65.0, 81.0, 79.0, 70.0, 69.0, 72.0, 71.0, 80.0, 59.0, 81.0, 69.0, 76.0, 49.0, 77.0, 72.0, 74.0, 75.0]",2025-03-11T14:37:44.442874,"[97.0, 87.0, 73.0, 89.0, 77.0, 78.0, 42.0, 54.0, 80.0, 69.0, 70.0, 74.0, 64.0, 82.0, 88.0, 67.0, 50.0, 52.0, 45.0, 62.0, 72.0, 57.0, 72.0, 44.0, 70.0, 30.0, 66.0, 56.0, 68.0, 49.0, 86.0, 53.0]"
2025-03-11T14:37:44.488288,"[82.0, 78.0, 82.0, 75.0, 86.0, 78.0, 73.0, 47.0, 81.0, 78.0, 82.0, 82.0, 76.0, 72.0, 69.0, 67.0, 83.0, 80.0, 73.0, 71.0, 78.0, 75.0, 83.0, 66.0, 83.0, 72.0, 78.0, 57.0, 80.0, 77.0, 80.0, 79.0]",2025-03-11T14:37:44.522998,"[96.0, 87.0, 74.0, 91.0, 77.0, 79.0, 43.0, 53.0, 79.0, 67.0, 70.0, 74.0, 64.0, 80.0, 87.0, 66.0, 50.0, 52.0, 43.0, 60.0, 70.0, 56.0, 71.0, 41.0, 70.0, 27.0, 63.0, 56.0, 69.0, 48.0, 85.0, 52.0]"
2025-03-11T14:37:44.568328,"[82.0, 76.0, 82.0, 72.0, 81.0, 69.0, 66.0, 45.0, 78.0, 75.0, 80.0, 79.0, 73.0, 72.0, 59.0, 63.0, 76.0, 77.0, 65.0, 66.0, 69.0, 64.0, 77.0, 52.0, 76.0, 65.0, 69.0, 41.0, 69.0, 63.0, 63.0, 64.0]",2025-03-11T14:37:44.593898,"[97.0, 88.0, 73.0, 92.0, 80.0, 80.0, 42.0, 53.0, 81.0, 66.0, 71.0, 76.0, 64.0, 81.0, 90.0, 68.0, 50.0, 53.0, 45.0, 62.0, 72.0, 56.0, 72.0, 46.0, 70.0, 31.0, 67.0, 58.0, 68.0, 50.0, 85.0, 55.0]"
2025-03-11T14:37:44.649562,"[84.0, 80.0, 83.0, 76.0, 85.0, 76.0, 72.0, 46.0, 80.0, 78.0, 80.0, 83.0, 75.0, 73.0, 68.0, 66.0, 81.0, 80.0, 73.0, 71.0, 76.0, 73.0, 82.0, 62.0, 82.0, 72.0, 77.0, 53.0, 79.0, 76.0, 77.0, 78.0]",2025-03-11T14:37:44.662879,"[95.0, 87.0, 74.0, 90.0, 78.0, 79.0, 42.0, 54.0, 81.0, 67.0, 71.0, 74.0, 63.0, 83.0, 86.0, 66.0, 48.0, 53.0, 42.0, 61.0, 70.0, 54.0, 72.0, 44.0, 69.0, 27.0, 65.0, 54.0, 67.0, 47.0, 82.0, 53.0]"
2025-03-11T14:37:44.721043,"[81.0, 78.0, 83.0, 73.0, 85.0, 73.0, 70.0, 46.0, 80.0, 76.0, 81.0, 79.0, 72.0, 72.0, 63.0, 64.0, 79.0, 80.0, 71.0, 69.0, 74.0, 70.0, 80.0, 56.0, 79.0, 68.0, 73.0, 48.0, 76.0, 72.0, 72.0, 72.0]",2025-03-11T14:37:44.738757,"[97.0, 87.0, 74.0, 92.0, 79.0, 81.0, 41.0, 54.0, 79.0, 67.0, 72.0, 78.0, 65.0, 81.0, 89.0, 68.0, 51.0, 52.0, 46.0, 63.0, 74.0, 56.0, 76.0, 47.0, 73.0, 33.0, 68.0, 58.0, 72.0, 50.0, 87.0, 55.0]"
2025-03-11T14:37:44.799592,"[81.0, 77.0, 82.0, 74.0, 83.0, 71.0, 67.0, 46.0, 78.0, 73.0, 80.0, 77.0, 70.0, 71.0, 57.0, 60.0, 74.0, 75.0, 62.0, 65.0, 70.0, 62.0, 74.0, 50.0, 76.0, 64.0, 69.0, 39.0, 69.0, 66.0, 63.0, 66.0]",2025-03-11T14:37:44.812945,"[96.0, 86.0, 71.0, 87.0, 77.0, 78.0, 41.0, 52.0, 79.0, 66.0, 69.0, 72.0, 61.0, 79.0, 82.0, 64.0, 47.0, 51.0, 44.0, 57.0, 67.0, 53.0, 69.0, 39.0, 66.0, 24.0, 61.0, 53.0, 64.0, 45.0, 79.0, 50.0]"
2025-03-11T14:37:44.868335,"[81.0, 77.0, 82.0, 72.0, 83.0, 70.0, 65.0, 46.0, 76.0, 72.0, 77.0, 77.0, 69.0, 72.0, 59.0, 61.0, 75.0, 78.0, 64.0, 66.0, 71.0, 63.0, 75.0, 51.0, 74.0, 64.0, 69.0, 39.0, 68.0, 64.0, 63.0, 66.0]",2025-03-11T14:37:44.892477,"[96.0, 87.0, 71.0, 87.0, 78.0, 77.0, 40.0, 52.0, 81.0, 68.0, 72.0, 74.0, 63.0, 81.0, 86.0, 67.0, 50.0, 53.0, 44.0, 62.0, 70.0, 56.0, 72.0, 45.0, 69.0, 27.0, 65.0, 56.0, 69.0, 49.0, 84.0, 54.0]"
2025-03-11T14:37:44.948349,"[84.0, 78.0, 84.0, 75.0, 85.0, 76.0, 71.0, 46.0, 79.0, 77.0, 81.0, 83.0, 75.0, 73.0, 67.0, 67.0, 79.0, 79.0, 71.0, 71.0, 77.0, 74.0, 81.0, 62.0, 83.0, 71.0, 78.0, 52.0, 79.0, 75.0, 77.0, 79.0]",2025-03-11T14:37:44.964303,"[96.0, 86.0, 72.0, 87.0, 78.0, 78.0, 42.0, 53.0, 80.0, 67.0, 71.0, 75.0, 62.0, 81.0, 87.0, 65.0, 49.0, 53.0, 43.0, 60.0, 70.0, 54.0, 70.0, 43.0, 69.0, 27.0, 65.0, 56.0, 67.0, 47.0, 84.0, 52.0]"
2025-03-11T14:37:45.028294,"[80.0, 78.0, 83.0, 72.0, 83.0, 71.0, 66.0, 46.0, 76.0, 73.0, 78.0, 77.0, 69.0, 71.0, 56.0, 59.0, 72.0, 74.0, 61.0, 63.0, 66.0, 61.0, 74.0, 45.0, 69.0, 58.0, 65.0, 34.0, 65.0, 60.0, 55.0, 59.0]",2025-03-11T14:37:45.045948,"[95.0, 85.0, 72.0, 89.0, 77.0, 78.0, 41.0, 52.0, 81.0, 68.0, 70.0, 76.0, 63.0, 80.0, 86.0, 67.0, 50.0, 54.0, 44.0, 63.0, 74.0, 57.0, 76.0, 47.0, 73.0, 32.0, 67.0, 56.0, 70.0, 50.0, 83.0, 55.0]"
2025-03-11T14:37:45.099244,"[84.0, 79.0, 82.0, 74.0, 85.0, 75.0, 71.0, 47.0, 79.0, 77.0, 79.0, 80.0, 73.0, 71.0, 61.0, 61.0, 74.0, 77.0, 64.0, 65.0, 69.0, 66.0, 77.0, 53.0, 77.0, 64.0, 69.0, 42.0, 70.0, 66.0, 63.0, 65.0]",2025-03-11T14:37:45.114131,"[96.0, 87.0, 74.0, 88.0, 77.0, 77.0, 43.0, 54.0, 80.0, 68.0, 71.0, 73.0, 63.0, 81.0, 87.0, 67.0, 51.0, 55.0, 44.0, 61.0, 71.0, 55.0, 73.0, 45.0, 72.0, 30.0, 65.0, 57.0, 68.0, 48.0, 86.0, 54.0]"
2025-03-11T14:37:45.168276,"[83.0, 78.0, 83.0, 75.0, 85.0, 74.0, 70.0, 47.0, 79.0, 76.0, 80.0, 81.0, 74.0, 74.0, 64.0, 64.0, 79.0, 79.0, 71.0, 69.0, 73.0, 70.0, 80.0, 56.0, 79.0, 69.0, 73.0, 46.0, 74.0, 69.0, 67.0, 72.0]",2025-03-11T14:37:45.194282,"[96.0, 87.0, 73.0, 88.0, 79.0, 82.0, 43.0, 55.0, 81.0, 70.0, 72.0, 75.0, 64.0, 83.0, 88.0, 68.0, 52.0, 54.0, 45.0, 64.0, 73.0, 58.0, 76.0, 47.0, 72.0, 31.0, 68.0, 59.0, 71.0, 52.0, 87.0, 56.0]"
2025-03-11T14:37:45.239558,"[66.0, 65.0, 69.0, 61.0, 70.0, 60.0, 55.0, 38.0, 66.0, 64.0, 69.0, 67.0, 59.0, 62.0, 51.0, 53.0, 64.0, 65.0, 55.0, 57.0, 62.0, 57.0, 68.0, 46.0, 65.0, 57.0, 60.0, 39.0, 62.0, 57.0, 56.0, 59.0]",2025-03-11T14:37:45.262881,"[94.0, 86.0, 72.0, 87.0, 77.0, 75.0, 40.0, 52.0, 78.0, 64.0, 66.0, 70.0, 57.0, 79.0, 79.0, 63.0, 47.0, 50.0, 41.0, 58.0, 66.0, 51.0, 66.0, 40.0, 65.0, 24.0, 61.0, 51.0, 61.0, 42.0, 78.0, 50.0]"
2025-03-11T14:37:45.329160,"[84.0, 77.0, 84.0, 75.0, 84.0, 77.0, 72.0, 47.0, 79.0, 78.0, 83.0, 82.0, 74.0, 73.0, 65.0, 65.0, 78.0, 80.0, 70.0, 70.0, 75.0, 70.0, 81.0, 59.0, 81.0, 71.0, 75.0, 50.0, 77.0, 75.0, 76.0, 73.0]",2025-03-11T14:37:45.332892,"[98.0, 86.0, 74.0, 90.0, 79.0, 78.0, 43.0, 54.0, 80.0, 67.0, 71.0, 74.0, 64.0, 80.0, 87.0, 67.0, 52.0, 52.0, 44.0, 62.0, 71.0, 55.0, 73.0, 46.0, 70.0, 29.0, 65.0, 57.0, 69.0, 49.0, 84.0, 54.0]"
2025-03-11T14:37:45.409567,"[79.0, 75.0, 79.0, 71.0, 79.0, 67.0, 64.0, 44.0, 74.0, 69.0, 74.0, 71.0, 66.0, 69.0, 49.0, 54.0, 69.0, 68.0, 53.0, 59.0, 61.0, 52.0, 66.0, 39.0, 65.0, 52.0, 57.0, 24.0, 53.0, 50.0, 44.0, 45.0]",2025-03-11T14:37:45.404397,"[98.0, 85.0, 72.0, 89.0, 79.0, 80.0, 42.0, 53.0, 80.0, 66.0, 70.0, 76.0, 65.0, 80.0, 88.0, 67.0, 51.0, 53.0, 45.0, 63.0, 73.0, 56.0, 75.0, 48.0, 72.0, 33.0, 67.0, 59.0, 71.0, 49.0, 83.0, 56.0]"
2025-03-11T14:37:45.479633,"[83.0, 79.0, 82.0, 74.0, 84.0, 74.0, 70.0, 46.0, 79.0, 75.0, 81.0, 81.0, 73.0, 71.0, 64.0, 63.0, 78.0, 78.0, 68.0, 69.0, 74.0, 71.0, 81.0, 56.0, 78.0, 66.0, 76.0, 47.0, 74.0, 71.0, 71.0, 74.0]",2025-03-11T14:37:45.472901,"[97.0, 88.0, 74.0, 92.0, 78.0, 79.0, 43.0, 53.0, 81.0, 68.0, 71.0, 78.0, 64.0, 80.0, 89.0, 68.0, 50.0, 53.0, 44.0, 63.0, 72.0, 57.0, 73.0, 47.0, 74.0, 31.0, 66.0, 60.0, 69.0, 50.0, 88.0, 57.0]"
2025-03-11T14:37:45.559726,"[82.0, 76.0, 81.0, 73.0, 80.0, 72.0, 66.0, 46.0, 77.0, 72.0, 77.0, 74.0, 66.0, 70.0, 55.0, 55.0, 68.0, 73.0, 59.0, 61.0, 61.0, 58.0, 71.0, 43.0, 69.0, 58.0, 62.0, 33.0, 60.0, 57.0, 53.0, 58.0]",2025-03-11T14:37:45.543006,"[96.0, 88.0, 72.0, 89.0, 80.0, 79.0, 42.0, 52.0, 81.0, 69.0, 70.0, 76.0, 62.0, 80.0, 87.0, 65.0, 50.0, 52.0, 44.0, 59.0, 71.0, 55.0, 72.0, 46.0, 71.0, 30.0, 67.0, 57.0, 69.0, 49.0, 87.0, 56.0]"
2025-03-11T14:37:45.642646,"[83.0, 77.0, 81.0, 74.0, 85.0, 74.0, 68.0, 45.0, 77.0, 75.0, 80.0, 79.0, 72.0, 73.0, 61.0, 62.0, 76.0, 76.0, 67.0, 65.0, 69.0, 66.0, 77.0, 51.0, 75.0, 64.0, 69.0, 41.0, 70.0, 64.0, 63.0, 67.0]",2025-03-11T14:37:45.623148,"[95.0, 87.0, 74.0, 90.0, 79.0, 78.0, 42.0, 53.0, 81.0, 70.0, 70.0, 75.0, 64.0, 83.0, 88.0, 67.0, 51.0, 53.0, 44.0, 62.0, 72.0, 56.0, 74.0, 44.0, 69.0, 27.0, 63.0, 56.0, 68.0, 49.0, 84.0, 51.0]"
2025-03-11T14:37:45.719638,"[82.0, 79.0, 82.0, 73.0, 82.0, 72.0, 69.0, 47.0, 78.0, 75.0, 80.0, 80.0, 74.0, 73.0, 64.0, 66.0, 79.0, 80.0, 68.0, 68.0, 76.0, 68.0, 78.0, 58.0, 79.0, 70.0, 76.0, 48.0, 76.0, 71.0, 71.0, 74.0]",2025-03-11T14:37:45.692894,"[97.0, 86.0, 73.0, 90.0, 78.0, 81.0, 42.0, 55.0, 78.0, 68.0, 70.0, 77.0, 64.0, 81.0, 91.0, 69.0, 53.0, 52.0, 45.0, 64.0, 76.0, 57.0, 77.0, 47.0, 73.0, 33.0, 67.0, 59.0, 72.0, 52.0, 85.0, 58.0]"
2025-03-11T14:37:45.799607,"[83.0, 78.0, 82.0, 76.0, 84.0, 76.0, 71.0, 47.0, 79.0, 76.0, 82.0, 82.0, 73.0, 73.0, 64.0, 64.0, 79.0, 78.0, 68.0, 68.0, 73.0, 69.0, 79.0, 56.0, 79.0, 66.0, 73.0, 47.0, 73.0, 69.0, 67.0, 69.0]",2025-03-11T14:37:45.834239,"[94.0, 85.0, 72.0, 89.0, 77.0, 79.0, 42.0, 55.0, 80.0, 69.0, 72.0, 76.0, 65.0, 82.0, 87.0, 69.0, 52.0, 54.0, 44.0, 62.0, 74.0, 57.0, 74.0, 46.0, 72.0, 30.0, 68.0, 58.0, 70.0, 51.0, 87.0, 56.0]"
